AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
0.033325195,0.907836914,0.431640625,2.699445596,-0.346019918,0.616480402
0.030029297,0.946533203,0.413696289,2.621638552,-0.356678417,0.617812714
-0.010986328,1.009887695,0.48449707,2.523980052,-0.43222053,0.610085303
-0.008544922,1.050170898,0.489257813,2.34331849,-0.546133241,0.546667232
0.009033203,1.036499023,0.389648438,2.216748812,-0.457134772,0.45087397
0.030761719,1.024047852,0.349365234,2.160391997,-0.40211027,0.416766772
0.090698242,0.983764648,0.27746582,1.993719715,-0.310047483,0.384125118
0.103271484,0.998046875,0.30480957,1.899924921,-0.249960193,0.363074582
0.082641602,1.058227539,0.337158203,1.723793221,-0.065434925,0.261685608
0.05090332,1.106933594,0.295776367,1.621338397,0.003045933,0.193870907
0.036376953,1.118530273,0.251342773,1.35207806,0.00064777,0.089950539
-0.031860352,1.060546875,0.215087891,1.196730433,-0.052245032,0.043586067
0.00793457,1.055053711,0.165771484,0.958646207,-0.180813179,-0.090311329
0.026000977,1.031738281,0.162719727,0.864318488,-0.207059734,-0.134943795
0.025878906,1.056884766,0.115844727,0.643154629,-0.148038294,-0.185038741
-0.012207031,1.048583984,0.124145508,0.519249575,-0.151235844,-0.196230166
0.002807617,1.035766602,0.154541016,0.28889276,-0.228909657,-0.229804438
0.047851563,1.057861328,0.121337891,0.186704398,-0.216385921,-0.250854974
0.090698242,1.068969727,0.104125977,0.060934107,-0.031727421,-0.287493565
0.080200195,1.048706055,0.08972168,0.00111328,0.21115313,-0.286827409
0.031738281,1.054443359,0.075317383,-0.071497746,0.183307801,-0.281098466
0.032714844,1.03125,0.052612305,-0.13851306,-0.012941816,-0.272038742
0.092651367,1.047729492,0.009521484,-0.16862332,0.108831538,-0.247390962
0.082641602,1.067138672,0.066894531,-0.227777991,0.123486974,-0.226873351
0.028686523,1.042114258,0.147949219,-0.477986261,0.096973957,-0.18810306
0.060913086,1.042724609,0.114257813,-0.630669263,0.209820818,-0.160657424
0.030273438,1.052001953,0.10168457,-0.912053643,0.39261408,-0.149865694
-0.037231445,1.068115234,0.087036133,-1.075395144,0.330395091,-0.160657424
-0.061645508,1.098022461,0.078369141,-1.473090397,0.222611017,-0.180109186
-0.092651367,1.071777344,0.19128418,-1.986430367,0.376226638,-0.178910104
-0.086547852,1.063720703,0.199584961,-2.227445681,0.466024494,-0.178510411
-0.06237793,1.079956055,0.228637695,-2.658581976,0.498666148,-0.207554821
0.001953125,1.079956055,0.304321289,-3.01124507,0.504794785,-0.265110717
-0.099609375,1.015258789,0.202758789,-3.217620262,0.472819287,-0.300949921
-0.118774414,0.970458984,0.294433594,-3.575879068,0.375826944,-0.343583918
-0.055908203,0.95300293,0.473022461,-3.715105714,0.315073498,-0.348247011
0.052368164,0.94543457,0.744873047,-3.941732054,0.254719746,-0.326130625
0.095092773,0.923339844,0.813232422,-4.119728992,0.630698307,-0.337055587
-0.010620117,0.878417969,0.43762207,-4.333165439,0.764462473,-0.358772279
-0.043457031,0.760620117,0.546020508,-4.369404337,0.355842258,-0.436046399
-0.098999023,0.687011719,0.914428711,-4.369404337,0.071260328,-0.472152065
-0.021118164,0.711914063,0.919311523,-4.369404337,0.183707495,-0.486008114
0.040161133,0.697143555,0.950073242,-4.369404337,0.471220512,-0.478280702
-0.000854492,0.651367188,0.985107422,-4.369404337,0.689986209,-0.452433841
-0.029907227,0.475708008,0.985961914,-4.369404337,0.535571201,-0.44044303
-0.083862305,0.397705078,1.002929688,-4.369404337,0.023030619,-0.426054056
-0.124389648,0.333129883,1.130615234,-4.369404337,-0.170954068,-0.414063244
-0.115844727,0.246704102,1.166503906,-4.369404337,-0.014807054,-0.442041805
-0.134765625,0.106079102,1.051513672,-4.369404337,0.520915765,-0.54036646
-0.115478516,0.057983398,0.994873047,-4.369404337,0.674664617,-0.574606889
-0.178833008,0.028686523,1.018798828,-4.369404337,0.405004586,-0.585665082
-0.147094727,0.008666992,1.167358398,-4.369404337,0.14773506,-0.556620672
-0.095214844,-0.027832031,1.111206055,-4.369404337,-0.181879029,-0.423122968
-0.07421875,-0.235961914,0.92199707,-4.369404337,-0.108468616,-0.376225572
-0.099365234,-0.292602539,0.825439453,-4.369404337,0.222211323,-0.322666613
-0.078613281,-0.418701172,0.875488281,-4.369404337,0.269908108,-0.293622203
-0.10168457,-0.426879883,0.97265625,-4.369404337,0.018234294,-0.199427715
-0.11706543,-0.499511719,0.952392578,-4.369404337,-0.389453302,-0.089378711
-0.158081055,-0.624389648,0.799194336,-4.369404337,-0.446609504,-0.077387899
-0.130615234,-0.670410156,0.665771484,-4.369404337,-0.320839213,-0.081118374
-0.11315918,-0.689941406,0.534301758,-4.369404337,-0.087817773,-0.125750839
-0.108886719,-0.669311523,0.525512695,-4.369404337,-0.073562031,-0.148000457
-0.108764648,-0.802001953,0.624267578,-4.369404337,-0.122058202,-0.138541038
-0.118041992,-0.819824219,0.587890625,-4.369404337,-0.196001541,-0.146934607
-0.081542969,-0.900634766,0.443115234,-4.175286419,-0.383457896,-0.13760842
-0.063964844,-0.928955078,0.361450195,-4.039657016,-0.472323134,-0.154928481
-0.108520508,-0.935546875,0.281494141,-3.850068961,-0.588900469,-0.19996064
-0.110473633,-1.009643555,0.277099609,-3.766000048,-0.608751924,-0.18916891
-0.121826172,-0.998291016,0.19921875,-3.52138749,-0.694286381,-0.106032616
-0.11706543,-1.018066406,0.229125977,-3.351517658,-0.773292506,-0.048743182
-0.138549805,-1.042602539,0.24621582,-2.934370644,-0.799272598,0.001484995
-0.10925293,-1.035400391,0.153076172,-2.718003109,-0.696817774,0.018938288
-0.107421875,-1.012451172,0.105834961,-2.353215973,-0.493640132,0.031195562
-0.123779297,-1.033081055,0.058349609,-2.14457585,-0.464062797,0.029996481
-0.124267578,-1.046264648,0.044921875,-1.703580443,-0.516156212,0.023734613
-0.109008789,-1.065795898,0.00793457,-1.259387487,-0.511093425,-0.048343489
-0.087158203,-1.033447266,-0.020996094,-1.063537563,-0.44181318,-0.07432358
-0.079589844,-1.025634766,-0.039306641,-0.664110304,-0.191205216,-0.084449155
-0.114013672,-1.069213867,-0.043823242,-0.429090396,-0.08741808,-0.097372585
-0.119628906,-1.068237305,-0.016235352,0.105566573,-0.060105675,-0.138274576
-0.109863281,-1.052856445,0.008178711,0.380022929,-0.016006135,-0.153862631
-0.092285156,-1.027709961,0.028198242,0.967039775,0.274171507,-0.138141345
-0.10559082,-1.046020508,-0.013916016,1.263612516,0.453234295,-0.133877945
-0.090942383,-1.052001953,0.005249023,1.851295519,0.620439502,-0.141605357
-0.090087891,-1.051025391,0.027587891,2.157327678,0.581535979,-0.151064775
-0.101806641,-1.063964844,0.027832031,2.775387403,0.515719746,-0.195697241
-0.10559082,-1.065185547,0.068847656,3.04891114,0.562350681,-0.226340426
-0.106445313,-1.028442383,0.133056641,3.501231202,0.746343024,-0.274703366
-0.049926758,-1.038208008,0.232055664,3.859090315,0.903422657,-0.280698772
0.041015625,-1.002441406,0.289306641,4.010307773,1.002413468,-0.251121437
-0.003662109,-0.928100586,0.25793457,4.309944833,1.148701371,-0.149599231
0.005737305,-0.942382813,0.415527344,4.361905017,1.0831516,-0.086447623
-0.085449219,-0.844604492,0.57409668,4.361905017,0.845200605,-0.09364211
0.037353516,-0.792602539,0.527954102,4.361905017,0.857457879,-0.05167427
0.110595703,-0.765625,0.536987305,4.361905017,1.178411937,0.213322668
0.028320313,-0.715576172,0.609130859,4.361905017,1.357741187,0.372001076
-0.083007813,-0.731933594,0.663330078,4.361905017,1.251822351,0.52814809
-0.268676758,-0.666625977,0.723388672,4.361905017,0.880640115,0.502034766
-0.257202148,-0.572387695,0.738525391,4.361905017,0.611113315,0.438217002
-0.071533203,-0.463378906,0.783081055,4.361905017,1.26034915,0.615681015
-0.076293945,-0.349731445,0.767333984,4.361905017,1.595825414,0.80846662
-0.270141602,-0.357543945,0.974365234,4.361905017,1.304848385,1.035359423
-0.431152344,-0.212158203,0.987060547,4.361905017,0.701044402,1.03935636
-0.302856445,-0.142822266,0.820922852,4.361905017,0.349047464,1.042420678
-0.164672852,0.048706055,0.631835938,4.361905017,0.531973958,1.116630479
-0.210083008,0.11328125,0.763427734,4.361905017,0.401407342,1.262651919
-0.292724609,0.130615234,0.957519531,4.361905017,-0.189206748,1.252659576
-0.238525391,0.268188477,1.139160156,4.361905017,-0.992324666,1.084788213
-0.018188477,0.456665039,0.796875,4.361905017,-0.564785615,1.006315012
-0.010131836,0.519775391,0.822143555,4.361905017,0.559686056,1.068800464
-0.069213867,0.556640625,0.80480957,4.361905017,0.582068904,1.132351766
-0.243530273,0.642822266,0.927978516,4.361905017,-0.513491587,1.187642731
-0.211303711,0.816772461,0.811035156,4.361905017,-1.056675355,1.114632011
-0.085693359,0.918823242,0.762329102,4.361905017,-0.497770301,1.035759116
-0.168212891,0.961914063,0.686401367,4.146336869,-0.370534466,0.980601383
-0.18737793,0.942993164,0.671386719,3.761032122,-0.859493119,0.86975299
-0.130249023,1.093383789,0.583374023,3.664439472,-1.110101083,0.771295104
-0.032470703,1.084960938,0.571044922,3.539202106,-0.881343043,0.699217002
-0.050292969,1.131103516,0.576538086,2.987491539,-0.46219756,0.552262944
-0.089355469,1.118896484,0.558227539,2.66547163,-0.487111802,0.49057688
-0.113525391,1.082275391,0.31237793,2.257117877,-0.851232782,0.427158809
-0.042602539,1.109741211,0.239013672,2.219679899,-0.838842277,0.402644261
-0.009399414,1.078125,0.322265625,2.064199041,-0.43541808,0.292861719
-0.023193359,1.078369141,0.395751953,1.8524946,-0.347085768,0.227711642
-0.106567383,1.045898438,0.268188477,1.327430281,-0.437816243,0.130053143
-0.062988281,1.011352539,0.207641602,1.152630893,-0.450339979,0.128587599
-0.038208008,1.023681641,0.077758789,1.043514507,-0.418764175,0.108203219
-0.000976563,1.036499023,0.159057617,1.017934109,-0.44394488,0.099809651
0.006958008,0.998046875,0.192749023,0.951052026,-0.413301694,0.076760646
-0.018920898,1.00769043,0.105102539,0.873511444,-0.38066004,0.080224659
-0.025634766,0.987792969,0.102539063,0.742545134,-0.412235844,0.105005669
0.006347656,0.993408203,0.091796875,0.739347584,-0.387588065,0.109002607
0.056152344,0.984008789,0.202758789,0.665937171,-0.177082705,0.088884689
0.027954102,0.986328125,0.17980957,0.572542071,-0.10140736,0.070632009
-0.012451172,1.008056641,-0.002807617,0.334457844,-0.066101081,0.049048548
-0.009887695,1.011230469,0.033569336,0.21907959,-0.088617161,0.053311948
0.017578125,1.029418945,0.096313477,0.011905011,-0.040387452,0.027465087
0.029907227,1.078735352,0.136962891,-0.163826996,0.075923421,1.94518E-05
0.023193359,1.089233398,0.126586914,-0.577909691,0.288294019,-0.099237822
-0.023071289,1.076171875,0.0859375,-0.818392081,0.344384371,-0.152530319
-0.01940918,1.069946289,0.050048828,-1.348519187,0.301883605,-0.244193412
-0.039672852,1.111206055,0.135742188,-1.98563098,0.372096469,-0.293755434
-0.071289063,1.08984375,0.240722656,-2.334297136,0.555022962,-0.321867226
-0.10144043,1.088256836,0.224853516,-2.926510001,0.878908108,-0.411398619
-0.091918945,1.034545898,0.174560547,-3.458235882,0.708638583,-0.505726338
-0.062133789,1.0234375,0.179931641,-3.672604948,0.580070436,-0.530907042
-0.023681641,1.055419922,0.367553711,-3.970376771,0.492004586,-0.533838129
-0.064819336,1.034545898,0.42199707,-4.05084844,0.452168445,-0.528775342
-0.050292969,0.911621094,0.563842773,-4.1850123,0.338788659,-0.53930061
0.003662109,0.849487305,0.76550293,-4.228845378,0.418860635,-0.572475189
0.027832031,0.859008789,0.849365234,-4.255758088,0.65787748,-0.681724806
-0.060302734,0.798706055,0.67980957,-4.311049053,0.689586515,-0.731286828
-0.115112305,0.739257813,0.73815918,-4.369404337,0.684390497,-0.764594638
-0.143798828,0.707763672,0.780151367,-4.369404337,0.662407342,-0.755801376
-0.107055664,0.677368164,0.76940918,-4.369404337,0.395411936,-0.763395557
-0.05871582,0.570678711,0.979125977,-4.369404337,0.312408873,-0.779116843
-0.087768555,0.514404297,0.885375977,-4.369404337,0.229139348,-0.79057473
-0.16418457,0.270141602,0.803466797,-4.369404337,0.084316989,-0.746341958
-0.192993164,0.200195313,0.918212891,-4.369404337,-0.253690668,-0.639090809
-0.11730957,0.238769531,0.933349609,-4.369404337,-0.275140898,-0.583666613
-0.077270508,0.225952148,0.975708008,-4.369404337,-0.166157743,-0.518116843
-0.138916016,0.134399414,1.021606445,-4.369404337,-0.162560499,-0.515585449
-0.17956543,-0.020507813,1.009521484,-4.369404337,-0.169754986,-0.5102562
-0.136230469,-0.180786133,0.97277832,-4.369404337,-0.045450239,-0.506126031
-0.120849609,-0.189941406,0.899047852,-4.369404337,-0.03372589,-0.455231697
-0.089111328,-0.25012207,1.026855469,-4.369404337,-0.275007667,-0.410466001
-0.151000977,-0.38684082,1.041625977,-4.369404337,-0.995255753,-0.280965235
-0.094360352,-0.565063477,0.887329102,-4.369404337,-1.234938755,-0.135876414
-0.025390625,-0.629150391,0.793334961,-4.369404337,-0.996987759,-0.069527256
-0.006958008,-0.790771484,0.802612305,-4.369404337,-0.345620224,0.043452836
0.001708984,-0.859130859,0.812011719,-4.369404337,-0.139245032,0.063304291
-0.13293457,-0.84753418,0.665405273,-4.369404337,-0.254090362,0.012809651
-0.182128906,-0.882324219,0.62512207,-4.369404337,-0.528679949,-0.018366459
-0.163696289,-0.916137695,0.5234375,-4.369404337,-1.005248096,0.013609038
-0.10925293,-0.946899414,0.476074219,-4.369404337,-1.04002145,0.083688671
-0.103027344,-0.993408203,0.375732422,-4.246431902,-0.846569689,0.190007201
-0.015869141,-1.059692383,0.271972656,-4.020471718,-0.74251609,0.186543189
-0.075073242,-1.080444336,0.259155273,-3.587470186,-0.455535998,0.099809651
-0.1640625,-1.036376953,0.185058594,-3.428791778,-0.354280255,0.043452836
-0.198730469,-0.978881836,0.133544922,-3.048150124,-0.599159275,-0.002911636
-0.080322266,-1.000610352,0.142333984,-2.829517658,-0.809931098,0.042653449
-0.062988281,-1.034545898,0.132568359,-2.357879066,-0.875480868,0.114998012
-0.057617188,-1.08996582,0.088989258,-2.093947978,-0.644058203,0.10180812
-0.105834961,-1.091430664,0.074584961,-1.579142465,-0.186009198,0.018938288
-0.158081055,-1.034179688,0.009521484,-1.332131745,-0.133249627,-0.022230165
-0.155639648,-0.996826172,-0.026611328,-0.86555594,-0.336294037,-0.059801375
-0.130493164,-0.981811523,-0.040771484,-0.655317042,-0.446343042,-0.069660487
-0.095458984,-0.987060547,-0.017578125,-0.246163902,-0.364805523,-0.134011176
-0.065429688,-0.997314453,-0.030151367,-0.023268037,-0.161627881,-0.158925418
-0.081420898,-1.017578125,-0.057006836,0.483676834,0.23580091,-0.196763091
-0.1171875,-1.038452148,0.022338867,0.742145441,0.308411936,-0.220078558
-0.130615234,-1.034790039,0.032348633,1.268675303,0.316139348,-0.29335574
-0.115112305,-1.033691406,0.012329102,1.556721246,0.286428781,-0.335057118
-0.071289063,-1.053222656,0.029052734,2.142405779,0.261248077,-0.443773811
-0.035400391,-1.034423828,0.07800293,2.69984529,0.495468598,-0.483609952
-0.00793457,-1.032836914,0.108520508,2.977632427,0.684124035,-0.467888665
-0.038330078,-1.014648438,0.194580078,3.425022933,0.965108721,-0.369164316
-0.041992188,-1.020629883,0.197875977,3.595558921,1.016003055,-0.308943795
-0.010498047,-1.05847168,0.169189453,3.834442535,0.88876722,-0.217014239
0.067993164,-1.106079102,0.310180664,4.001514511,0.821751906,-0.227006582
0.108154297,-0.974609375,0.486816406,4.340055093,0.955249609,-0.163188818
0.106567383,-0.916381836,0.490600586,4.361905017,1.148834602,-0.063265388
0.025024414,-0.870849609,0.494018555,4.361905017,1.630465537,0.167757584
0.00378418,-0.835693359,0.399047852,4.361905017,1.838705966,0.267547783
-0.151367188,-0.827148438,0.542114258,4.361905017,1.768892796,0.383325731
-0.200927734,-0.795654297,0.661987305,4.361905017,1.303116378,0.401178717
-0.133544922,-0.731079102,0.805786133,4.361905017,0.472419593,0.377996481
-0.037719727,-0.569946289,0.739990234,4.361905017,1.013471661,0.44661057
-0.145141602,-0.44519043,0.610229492,4.361905017,1.379990804,0.525350233
-0.217163086,-0.429931641,0.676635742,4.361905017,1.397710559,0.694420678
-0.257446289,-0.282470703,0.938842773,4.361905017,0.904222044,0.767564629
-0.219482422,-0.240844727,1.004760742,4.361905017,0.023297081,0.835112868
-0.199951172,-0.026855469,0.956176758,4.361905017,-0.012408891,0.845638136
-0.207397461,0.014282227,0.947021484,4.361905017,0.265511477,0.842440586
-0.196533203,-0.050048828,0.967895508,4.361905017,0.361970895,0.814728488
-0.168579102,0.037109375,1.020263672,4.361905017,0.027160787,0.79993982
-0.165893555,0.29296875,0.966674805,4.361905017,-0.257954068,0.799007202
-0.133666992,0.381958008,0.955200195,4.361905017,-0.469658509,0.796875502
-0.130004883,0.438964844,0.798583984,4.361905017,-0.409038295,0.803537064
-0.135253906,0.419189453,0.873413086,4.361905017,-0.117395109,0.789014859
-0.143554688,0.448242188,0.974609375,4.361905017,-0.088084236,0.790880096
-0.183349609,0.646850586,0.920166016,4.361905017,-0.328566625,0.782086834
-0.15246582,0.732177734,0.926269531,4.361905017,-0.402243501,0.802737676
-0.067871094,0.812011719,0.731201172,4.361905017,-0.322437988,0.889471214
-0.09362793,0.836669922,0.667236328,4.346316962,-0.318574282,0.925976574
-0.105957031,0.837036133,0.726928711,4.162990774,-0.566650852,0.923978105
-0.056640625,0.924682617,0.79675293,4.101171479,-0.645523747,0.905858657
-0.030761719,0.919555664,0.730712891,3.882139319,-0.414367544,0.862558503
-0.024047852,0.910400391,0.629150391,3.721462443,-0.209724359,0.825919912
-0.079956055,0.923461914,0.51574707,3.397976991,-0.006147023,0.749978105
-0.120483398,1.000732422,0.413574219,3.09714085,-0.159096487,0.663244568
-0.09387207,1.068359375,0.396484375,2.992554326,-0.279137835,0.627805058
-0.066040039,1.057495117,0.404174805,2.774055091,-0.325502307,0.573713174
-0.020751953,1.002929688,0.315063477,2.629765657,-0.267147023,0.533210877
-0.009521484,0.984863281,0.254150391,2.306679899,-0.192537529,0.41650031
0.008056641,1.012329102,0.193603516,2.154396591,-0.219983164,0.342690203
0.04675293,1.072631836,0.180297852,1.90192339,-0.228243501,0.184944414
0.045166016,1.071411133,0.193847656,1.728189852,0.032889731,0.059840279
-0.01574707,1.083007813,0.090698242,1.599621705,0.136676867,0.01267642
-0.028808594,1.075683594,0.032104492,1.269607922,0.106566607,-0.020231697
