AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1.093994141,-0.230102539,0.045043945,0.167235584,0.121300117,4.365658141
1.086181641,-0.299804688,0.125244141,0.17869347,0.121300117,4.365658141
1.034423828,-0.31640625,0.086791992,0.177227927,0.01644713,4.365658141
0.890625,-0.388305664,0.025268555,0.1152754,-0.179136331,4.365658141
0.837402344,-0.462280273,0.055419922,0.108613838,-0.169676913,4.365658141
0.801147461,-0.592285156,0.14440918,0.104883363,-0.094667724,4.365658141
0.791259766,-0.66809082,0.119506836,0.128864986,-0.0007397,4.365658141
0.737304688,-0.812133789,0.042602539,0.229721036,-0.258142457,4.365658141
0.685302734,-0.827880859,0.043212891,0.328711847,-0.503021477,4.312365644
0.526855469,-0.744384766,-0.016479492,0.439293777,-0.693009226,4.197387084
0.472045898,-0.741943359,0.036132813,0.670183517,-0.781608001,3.860445276
0.487670898,-0.8203125,0.018920898,0.747457637,-0.712860681,3.722417711
0.503540039,-0.880126953,0.081176758,0.770506641,-0.517410451,3.581059365
0.456787109,-0.933227539,0.142578125,0.777701128,-0.457722855,3.48926304
0.305419922,-0.840942383,0.045898438,0.735733287,-0.520608001,3.459419242
0.219848633,-0.832641602,0.130249023,0.743727162,-0.74283771,3.37108693
0.151977539,-0.905639648,0.182983398,0.811275401,-0.976658537,3.25517575
0.165039063,-0.932495117,0.186157227,0.823399444,-0.957340007,3.230261508
0.136108398,-0.932373047,0.141235352,0.800750133,-0.730180742,3.143527971
0.087402344,-0.971313477,0.147216797,0.769574022,-0.673424234,3.057194127
-0.060180664,-0.925048828,0.224487305,0.69416514,-0.819578905,2.783004233
-0.033813477,-0.938720703,0.215087891,0.669117667,-0.929494678,2.625924601
-0.060546875,-0.945800781,0.259521484,0.591710316,-0.893655474,2.278324294
-0.081054688,-0.944458008,0.194458008,0.572391786,-0.681018414,2.072215565
-0.15234375,-0.942260742,0.330444336,0.521897146,-0.388709073,1.51863976
-0.128417969,-0.983642578,0.31652832,0.466073256,-0.344343069,1.213273757
-0.05859375,-1.091552734,0.287109375,0.306728693,-0.301575841,0.637048641
-0.112060547,-1.091796875,0.306884766,0.192949213,-0.209246591,0.398964414
-0.042358398,-1.143066406,0.262695313,-0.071514799,0.150344527,-0.118772187
-0.070922852,-1.172851563,0.276733398,-0.157715412,0.293168417,-0.387366368
-0.148803711,-1.115112305,0.201660156,-0.262435167,0.408013746,-0.953865603
-0.148681641,-1.080322266,0.197998047,-0.282952778,0.440788632,-1.2574996
-0.149536133,-1.006958008,0.244506836,-0.306934402,0.499943302,-1.871029463
-0.133422852,-0.998901367,0.171142578,-0.332914494,0.51686367,-2.143087657
-0.101806641,-1.060302734,0.218139648,-0.353698567,0.472764129,-2.563565452
-0.055786133,-1.192260742,0.244995117,-0.456819547,0.413342996,-2.886651211
0.039550781,-1.059204102,0.284912109,-0.624291217,0.380035186,-3.320718593
0.042236328,-0.9453125,0.214111328,-0.731275903,0.466235798,-3.533488884
0.111450195,-0.902099609,0.226318359,-0.891952779,0.705119413,-3.900807414
0.17590332,-0.971679688,0.253295898,-0.899014035,0.822629367,-4.047228548
0.285522461,-0.974731445,0.287719727,-0.754058445,0.991033655,-4.306363311
0.328125,-0.897216797,0.256713867,-0.692105918,1.038863671,-4.365651213
0.501220703,-0.808105469,-0.033325195,-0.930190145,1.212996902,-4.365651213
0.563720703,-0.889770508,-0.051025391,-1.011994127,1.299863671,-4.365651213
0.531982422,-0.952392578,0.225219727,-0.915268246,1.10321436,-4.365651213
0.61328125,-0.790771484,0.19543457,-0.707960436,0.662352185,-4.365651213
0.635009766,-0.707275391,0.140014648,-0.611634249,0.450914206,-4.365651213
0.686279297,-0.69128418,0.046142578,-0.532494892,0.235612521,-4.365651213
0.870727539,-0.690917969,0.074829102,-0.553278966,0.273583425,-4.365651213
0.919677734,-0.69543457,0.164672852,-0.557808828,0.492349122,-4.365651213
0.962280273,-0.493774414,0.216796875,-0.511577587,0.612257238,-4.365651213
0.942260742,-0.42199707,0.208740234,-0.316793513,0.693128601,-4.365651213
0.90222168,-0.248535156,0.11706543,-0.199683253,0.584145446,-4.365651213
0.921264648,-0.150634766,0.09777832,-0.073113574,0.261192919,-4.365651213
1.030151367,-0.081665039,0.112548828,0.00682517,0.163134726,-4.365651213
1.049316406,-0.041015625,0.115356445,0.050791479,0.250134726,-4.365651213
0.994995117,0.02722168,0.096679688,0.186820576,0.609459382,-4.365651213
0.971801758,0.053955078,0.141113281,0.272754726,0.81117148,-4.365651213
0.923828125,0.212524414,0.278808594,0.343100821,0.835153104,-4.365651213
0.944458008,0.266845703,0.304321289,0.328578616,0.663817728,-4.365651213
0.928466797,0.445556641,0.293212891,0.284079382,0.325810071,-4.365651213
0.93737793,0.480712891,0.271118164,0.320318279,0.256529826,-4.365651213
0.847412109,0.471801758,0.178588867,0.494051817,0.443986181,-4.365651213
0.797241211,0.48449707,0.176513672,0.598105416,0.592805477,-4.365651213
0.769287109,0.655639648,0.202270508,0.663921649,0.55550073,-4.365651213
0.802734375,0.736450195,0.228515625,0.633278463,0.404549734,-4.365651213
0.729003906,0.85546875,0.169677734,0.552540332,0.334470102,-4.345533295
0.579711914,0.880004883,0.120849609,0.549209551,0.523924926,-4.250672652
0.341552734,0.879150391,0.052734375,0.667119198,0.944535952,-4.296504199
0.367919922,0.937011719,0.071899414,0.749189643,1.057649276,-4.279050906
0.374511719,0.994873047,0.173461914,0.791157483,0.928414972,-3.933715531
0.35168457,1.001586914,0.195068359,0.746125324,0.690996901,-3.676845699
0.26965332,0.9453125,0.181518555,0.682574022,0.355920331,-3.248107566
0.068115234,0.944824219,0.235717773,0.559068662,0.271851418,-2.942874794
0.020019531,0.946777344,0.258789063,0.474733287,0.214295522,-2.759282145
0.001708984,0.997436523,0.164550781,0.341368815,-0.064291002,-2.326680306
-0.021972656,1.000610352,0.109985352,0.302332062,-0.184065887,-2.115908484
-0.073486328,0.98425293,0.061401367,0.216531143,-0.231496209,-1.783230076
-0.105957031,0.986328125,0.052246094,0.163904803,-0.135969409,-1.621087656
-0.098876953,1.00402832,0.10168457,0.065979841,0.120767192,-1.174230075
-0.104125977,0.999633789,0.112182617,0.043996686,0.155407314,-0.905635894
-0.193237305,0.974731445,0.068481445,0.072907865,-0.051367571,-0.422006491
-0.212158203,0.959106445,0.070800781,0.080768509,-0.238291002,-0.206838037
-0.217041016,0.979858398,0.11340332,0.050258554,-0.504886714,0.236022607
-0.199707031,0.981933594,0.121948242,0.014552582,-0.516744295,0.487429958
-0.205444336,0.975463867,0.158325195,-0.080840986,-0.445199119,0.992642822
-0.208129883,0.929931641,0.176757813,-0.120010971,-0.591620252,1.502119086
-0.191772461,0.909912109,0.15612793,-0.099226898,-0.772148583,1.761387081
-0.039550781,0.869506836,0.124145508,0.049992092,-1.185165429,2.651771461
0.034301758,0.869262695,0.116699219,0.065979841,-1.164248124,2.970327358
0.137207031,0.965332031,0.192993164,0.00895687,-0.852087327,3.532429962
0.149291992,0.975097656,0.188964844,-0.025550021,-0.732312442,3.773045582
0.183837891,0.920654297,0.163574219,-0.028880802,-0.807588093,4.196587696
0.252319336,0.846069336,0.146606445,0.008557176,-0.937088859,4.365658141
0.406860352,0.743774414,0.095336914,0.107547988,-1.075649349,4.365658141
0.497436523,0.689575195,0.091918945,0.141921648,-1.027153178,4.365658141
0.692260742,0.738525391,0.12109375,0.206805262,-0.768284877,4.365658141
0.754516602,0.705810547,0.058349609,0.220394849,-0.592019946,4.365658141
0.832641602,0.707397461,-0.002563477,0.169500515,-0.341545213,4.365658141
0.905029297,0.652954102,-0.042724609,0.125400974,-0.204183804,4.365658141
0.989257813,0.587036133,0.070922852,0.099287651,-0.061759608,4.365658141
1.022216797,0.560546875,0.03894043,0.074106947,0.207234267,4.365658141
1.073486328,0.479614258,-0.001953125,0.040932368,0.345528294,4.365658141
1.122314453,0.380004883,0.014892578,-0.005432104,0.502341465,4.365658141
1.149780273,0.192504883,0.03918457,0.054521954,0.394024466,4.365658141
1.099731445,0.181030273,0.045043945,0.131929305,0.312753409,4.365658141
0.977905273,0.219238281,0.14453125,0.256100821,0.197108692,4.365658141
1.028076172,0.266723633,0.095458984,0.479662843,-0.164480895,4.365658141
1.130493164,-0.105102539,-0.026245117,0.659924711,-0.126243529,4.365658141
1.139526367,-0.1484375,0.119018555,0.640606182,0.075601801,4.365658141
1.127075195,-0.111938477,0.097045898,0.540283057,0.538047437,4.365658141
0.954345703,-0.120727539,0.099365234,0.497782292,0.599866733,4.365658141
0.838134766,-0.188110352,0.208374023,0.598371878,0.104379749,4.365658141
0.842285156,-0.608032227,0.086547852,0.753985967,-0.168877525,4.365658141
0.932861328,-0.646728516,0.044555664,0.918393318,-0.360863743,4.365658141
0.881591797,-0.658203125,0.113647461,1.031240179,-0.598148583,4.365658141
0.807739258,-0.572265625,0.097412109,1.068811389,-0.791866807,4.365658141
0.690063477,-0.638427734,0.213134766,1.143687346,-1.084842305,4.36019566
0.707885742,-0.849853516,0.164306641,1.1827241,-1.076315505,4.237489687
0.775024414,-0.951904297,0.002929688,1.224825172,-0.809186868,4.099728584
0.684936523,-0.934692383,0.053344727,1.246808326,-0.833701416,4.096131341
0.569946289,-0.876342773,0.097045898,1.308494391,-0.992779517,4.072549411
0.425292969,-0.782836914,0.180908203,1.366050287,-1.197822397,4.01446059
0.411743164,-0.80480957,0.218505859,1.370580149,-1.501589625,3.699901631
0.544921875,-0.951782227,0.073242188,1.328612308,-1.301609533,3.552014954
0.534057617,-0.946411133,0.065795898,1.085731756,-0.745369104,3.391338078
0.3125,-0.879760742,0.098632813,0.865367284,-0.592286408,3.195621386
0.14855957,-0.903076172,0.302246094,0.747057943,-0.639983192,3.086771462
0.137207031,-0.915649414,0.329467773,0.567595462,-0.767885183,2.781405459
0.152954102,-0.892578125,0.210327148,0.514036503,-0.631856087,2.616465183
0.060302734,-0.827392578,0.164550781,0.348962996,-0.117183804,2.280722456
-0.003417969,-0.889038086,0.245849609,0.273287651,0.068407314,2.089535626
-0.020141602,-0.935668945,0.295532227,0.13672563,-0.001539087,1.760321231
-0.045532227,-0.960571289,0.272827148,0.07983589,-0.271199118,1.451224752
-0.048828125,-0.926513672,0.230102539,0.085564833,-0.257076607,1.287483558
-0.030029297,-0.977661133,0.198364258,0.070909397,0.007920331,0.969593818
-0.024169922,-1.026123047,0.194580078,0.050924711,0.147813133,0.841158902
-0.106933594,-1.047363281,0.249389648,0.025211081,0.128494604,0.582956757
-0.126098633,-1.045043945,0.298950195,0.024012,-0.003670787,0.449858748
-0.072143555,-1.061523438,0.362792969,0.034537268,-0.189395137,0.088668855
-0.01965332,-1.053100586,0.279663086,0.014952276,-0.137967878,-0.130762999
0.033935547,-1.039794922,0.12878418,-0.145058444,0.307957085,-0.576155036
0.010620117,-1.083251953,0.196655273,-0.204079884,0.581880515,-0.79785182
-0.0625,-1.087280273,0.267822266,-0.271228429,0.756013747,-1.265493475
-0.043457031,-1.075561523,0.254516602,-0.327318781,0.581081128,-1.768841102
-0.012451172,-1.085693359,0.247070313,-0.330249869,0.519528295,-2.028775252
0.044189453,-1.121337891,0.223144531,-0.371418322,0.596402721,-2.522263768
0.105224609,-1.100219727,0.210449219,-0.422445887,0.754148509,-3.045462849
0.100585938,-1.056518555,0.178344727,-0.460017097,0.819964742,-3.318187199
0.065429688,-0.964355469,0.278930664,-0.52050408,0.803710531,-3.963559329
0.067382813,-0.911865234,0.208618164,-0.641078353,0.837551266,-4.264795164
0.28894043,-0.962036133,0.003173828,-0.97575523,1.28147776,-4.365651213
0.306884766,-1.031738281,0.177124023,-1.044902243,1.464137791,-4.365651213
0.381469727,-0.955200195,0.297973633,-0.960033943,1.582047439,-4.365651213
0.432617188,-0.840942383,0.250854492,-0.905675597,1.540878985,-4.365651213
0.588500977,-0.671020508,0.015014648,-1.021586776,1.398454789,-4.365651213
0.694213867,-0.69140625,-0.041748047,-1.099127358,1.353022936,-4.365651213
0.740722656,-0.88671875,0.21875,-1.029447419,1.019944834,-4.365651213
0.796630859,-0.728515625,0.213623047,-0.904210053,0.77679782,-4.365651213
0.793212891,-0.60949707,0.140136719,-0.755257526,0.375771786,-4.365651213
0.79675293,-0.446533203,0.099853516,-0.716753698,0.536448662,-4.365651213
0.921386719,-0.339111328,0.221679688,-0.642410665,0.779462445,-4.365651213
0.960449219,-0.224975586,0.256347656,-0.449891523,1.0645773,-4.365651213
0.952026367,-0.182250977,0.28125,-0.338110512,1.009419566,-4.365651213
0.907348633,-0.145751953,0.213012695,-0.140528582,0.749618647,-4.365651213
0.958374023,0.000610352,0.243652344,0.184822107,0.456376687,-4.365651213
0.916748047,0.138061523,0.267333984,0.310325936,0.241075002,-4.365651213
0.926269531,0.171875,0.338989258,0.391730224,-0.184332349,-4.365651213
0.982421875,0.242919922,0.36340332,0.34936269,-0.274396668,-4.365651213
1.013671875,0.292114258,0.303588867,0.27528612,-0.078280282,-4.34713207
1.000244141,0.425170898,0.227783203,0.275952276,0.141284803,-4.224825791
0.923583984,0.459472656,0.208862305,0.306995155,0.416274083,-4.095458257
0.848022461,0.520507813,0.227539063,0.342834359,0.355520638,-4.03670328
0.849487305,0.590454102,0.245361328,0.380805262,0.182053562,-3.773305117
0.869262695,0.644042969,0.268920898,0.362419351,0.20110563,-3.590645086
0.847900391,0.668457031,0.250488281,0.364817514,0.349924925,-3.294338807
0.693359375,0.692016602,0.14831543,0.419708785,0.401485416,-3.199877857
0.590820313,0.721313477,0.108520508,0.605299903,0.442387406,-3.114609863
0.454345703,0.838989258,0.139892578,0.682707254,0.462372093,-3.080502666
0.46484375,0.862915039,0.153686523,0.771306029,0.287705936,-2.922223952
0.503417969,0.918701172,0.227294922,0.791290715,0.133024466,-2.82110144
0.496948242,0.909057617,0.212768555,0.766642935,-0.087473237,-2.628715529
0.450073242,0.901855469,0.19128418,0.744526549,-0.045505397,-2.54078291
0.404907227,0.925415039,0.172485352,0.679642935,0.309289397,-2.382237734
0.313842773,0.991333008,0.176757813,0.550541863,0.396955553,-2.197179541
0.325683594,0.989379883,0.161132813,0.516701128,0.204436411,-2.088063154
0.359619141,1.010009766,0.113891602,0.479662843,-0.195390542,-1.81054248
0.363647461,1.028686523,0.111816406,0.440226396,-0.224701415,-1.639207105
0.271850586,1.023193359,0.129394531,0.312724098,0.006321556,-1.414978927
0.223999023,1.026123047,0.115112305,0.240246304,0.172860607,-1.365150443
0.190429688,1.004150391,0.019165039,0.099820576,0.333670714,-1.332242326
0.211425781,0.996704102,0.038452148,0.067578616,0.329407314,-1.288942173
0.196533203,1.044067383,0.140258789,0.03147295,0.220157697,-1.132262234
0.162719727,1.066894531,0.10144043,-0.063121231,0.170462444,-0.961193321
0.083984375,1.042358398,0.112670898,-0.139063038,0.131425691,-0.843150442
0.028320313,0.996826172,0.126953125,-0.133467326,0.097984649,-0.787726246
0.024780273,0.994506836,0.141967773,-0.141194738,0.122499198,-0.768407716
0.053466797,0.989013672,0.181518555,-0.210341752,0.151943302,-0.731102969
0.069458008,1.000854492,0.149902344,-0.258971155,0.141551265,-0.715248451
0.095092773,0.975830078,0.114135742,-0.266032411,0.121300117,-0.640239263
0.107666016,0.965698242,0.109863281,-0.234723069,0.097718187,-0.587746154
0.104248047,0.948730469,0.102294922,-0.150920619,0.041361372,-0.463974331
0.098144531,0.948974609,0.096313477,-0.115081415,0.033900423,-0.414545541
0.086181641,0.937011719,0.120239258,-0.052729195,0.133557391,-0.350061621
0.064453125,0.947509766,0.138671875,-0.005965029,0.190580362,-0.316087654
0.01953125,0.965454102,0.161010742,0.073174328,0.104246518,-0.245741559
-0.004882813,0.962402344,0.158203125,0.1131437,-0.001405856,-0.200975862
-0.006225586,0.986328125,0.144042969,0.186953807,-0.230830052,-0.147550135
0.004882813,1.013793945,0.152099609,0.22159393,-0.32395869,-0.15994064
0.033325195,0.999267578,0.137451172,0.211468356,-0.279859149,-0.172064683
0.029541016,0.993530273,0.146118164,0.172298371,-0.093868337,-0.193781375
0.038452148,0.993286133,0.142089844,0.125267743,-0.008600343,-0.229487348
0.047241211,0.996582031,0.138061523,0.095823639,-0.010865274,-0.241211697
0.051513672,0.966186523,0.151977539,0.054655185,-0.076281813,-0.210701743
0.050537109,0.96484375,0.149780273,0.03147295,-0.114385948,-0.173530227
0.057006836,0.982910156,0.145996094,-0.002367786,-0.123845366,-0.090527164
0.0625,0.999511719,0.134033203,-0.024617403,-0.08027875,-0.065746153
0.056152344,1.020874023,0.131958008,-0.059657219,0.097718187,-0.051890104
0.040771484,1.01965332,0.131591797,-0.065519394,0.161269489,-0.057752279
0.014404297,1.017822266,0.147705078,-0.032344815,0.16779782,-0.063880916
0.005249023,1.030761719,0.153564453,0.000962995,0.132891234,-0.055087654
0.025268555,1.037353516,0.145751953,0.04013298,0.014048968,-0.04389623
0.030517578,1.038452148,0.147338867,0.049059473,-0.015128674,-0.050957486
0.045654297,1.020629883,0.137207031,0.04759393,-0.010865274,-0.062681835
0.042114258,1.004516602,0.134521484,0.0197486,0.062012214,-0.086396996
0.051269531,1.007202148,0.122070313,-0.040338689,0.159004558,-0.102384744
0.033813477,0.998046875,0.1171875,-0.079641905,0.183652337,-0.102784438
0.010742188,1.001831055,0.123657227,-0.12960362,0.133290928,-0.077603734
-0.012817383,1.005371094,0.127929688,-0.137997189,0.081197513,-0.046161161
-0.017700195,1.017456055,0.124389648,-0.135465795,0.050554328,0.031645884
-0.020019531,1.013671875,0.112060547,-0.13386702,0.078133195,0.070549406
-0.024047852,1.009643555,0.114990234,-0.140795045,0.124764129,0.124907752
-0.021972656,1.002685547,0.118530273,-0.143193207,0.120500729,0.133834245
0.009643555,0.981323242,0.130859375,-0.137997189,0.085594144,0.107187997
0.016723633,0.982543945,0.133789063,-0.122142671,0.077200576,0.088802086
0.007202148,0.994018555,0.13671875,-0.080707755,0.042560453,0.076278349
-0.008300781,1.025756836,0.14074707,-0.072180956,-0.024987786,0.075478962
-0.003417969,1.031005859,0.134033203,-0.088435167,-0.148493146,0.064953694
0.006225586,1.038208008,0.1328125,-0.110151859,-0.118116423,0.047766864
0.03125,1.037109375,0.145507813,-0.132268245,0.05721589,0.012060891
0.022705078,1.033935547,0.142944336,-0.134266714,0.106378218,0.006998104
0.005249023,1.030639648,0.151733398,-0.130003314,0.015780974,0.01725691
0.000610352,1.025512695,0.149291992,-0.115214646,-0.121580435,0.02485109
0.015380859,1.028564453,0.145385742,-0.106954309,-0.122379823,0.017656603
0.043457031,1.011352539,0.1484375,-0.079375443,0.013649274,-0.004593014
0.048339844,1.004394531,0.15246582,-0.062588306,0.098117881,-0.015118282
0.033081055,0.977294922,0.170043945,-0.015424447,0.161269489,-0.029640487
