AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
0.028930664,0.047973633,1.129760742,0.025247853,0.028312971,-0.006021253
0.027099609,0.048583984,1.129760742,0.024981391,0.029112358,-0.006021253
0.026855469,0.047851563,1.131469727,0.025114622,0.028579433,-0.006287715
0.024658203,0.049560547,1.133178711,0.024581697,0.028579433,-0.005888021
0.026977539,0.047119141,1.131591797,0.024981391,0.027913277,-0.006287715
0.025024414,0.048095703,1.134155273,0.02604724,0.028312971,-0.00682064
0.028076172,0.048583984,1.129638672,0.025914009,0.02924559,-0.006420946
0.028564453,0.048095703,1.133422852,0.024848159,0.028312971,-0.006021253
0.027709961,0.047729492,1.129394531,0.024315234,0.027913277,-0.006154484
0.026977539,0.046386719,1.136474609,0.025647547,0.029112358,-0.005488328
0.025634766,0.048095703,1.133178711,0.025514316,0.028046508,-0.006687409
0.026977539,0.050415039,1.129638672,0.024448466,0.028312971,-0.006021253
0.027587891,0.048706055,1.136352539,0.025114622,0.02924559,-0.005621559
0.028076172,0.047363281,1.133056641,0.024981391,0.028579433,-0.006154484
0.027099609,0.048828125,1.1328125,0.025914009,0.028046508,-0.006154484
0.026123047,0.047485352,1.134033203,0.026446934,0.027380352,-0.006420946
0.028930664,0.052246094,1.12878418,0.025381084,0.028312971,-0.005888021
0.028564453,0.046020508,1.130737305,0.025114622,0.02817974,-0.005221865
0.025756836,0.047241211,1.129516602,0.025647547,0.02711389,-0.00575479
0.025512695,0.048706055,1.135498047,0.025514316,0.028712665,-0.006287715
0.02746582,0.048095703,1.134277344,0.024981391,0.028579433,-0.006154484
0.029541016,0.047729492,1.133422852,0.025381084,0.027780046,-0.006420946
0.028564453,0.048461914,1.129272461,0.025114622,0.028579433,-0.006287715
0.02734375,0.047241211,1.134643555,0.025514316,0.027513583,-0.00575479
0.025512695,0.047973633,1.131225586,0.024714928,0.02924559,-0.006154484
0.026855469,0.047119141,1.128540039,0.025114622,0.028046508,-0.005355096
0.024780273,0.047607422,1.134155273,0.025114622,0.028845896,-0.005355096
0.028442383,0.049194336,1.132568359,0.024848159,0.029112358,-0.007220334
0.029418945,0.048583984,1.137084961,0.025114622,0.027513583,-0.006154484
0.025146484,0.047241211,1.135009766,0.024981391,0.028579433,-0.006287715
0.026245117,0.047363281,1.133056641,0.025247853,0.029112358,-0.006154484
0.026367188,0.049926758,1.131103516,0.025114622,0.02817974,-0.006154484
0.027954102,0.046508789,1.129760742,0.025247853,0.028312971,-0.006953871
0.028320313,0.046630859,1.135131836,0.025114622,0.026714196,-0.005621559
0.026733398,0.048706055,1.128051758,0.025114622,0.027513583,-0.006154484
0.027954102,0.049682617,1.129882813,0.025381084,0.026580965,-0.006687409
0.027587891,0.049316406,1.130737305,0.024848159,0.027780046,-0.006420946
0.026977539,0.048095703,1.130737305,0.025114622,0.028312971,-0.006021253
0.027099609,0.049194336,1.133178711,0.025780778,0.02924559,-0.00682064
0.027954102,0.047119141,1.134521484,0.026446934,0.028446202,-0.006953871
0.027954102,0.047241211,1.134033203,0.025247853,0.029112358,-0.005888021
0.026367188,0.050048828,1.1328125,0.024448466,0.02924559,-0.005888021
0.029663086,0.048828125,1.131469727,0.025914009,0.029378821,-0.005888021
0.027587891,0.046630859,1.1328125,0.024848159,0.027513583,-0.00575479
0.028076172,0.048950195,1.131225586,0.025647547,0.027780046,-0.005488328
0.026733398,0.051757813,1.133300781,0.024714928,0.029112358,-0.005888021
0.02746582,0.048339844,1.129760742,0.025780778,0.028446202,-0.006021253
0.028320313,0.05090332,1.128295898,0.024315234,0.026714196,-0.006154484
0.027709961,0.048339844,1.130981445,0.024981391,0.028312971,-0.006021253
0.029541016,0.046508789,1.131225586,0.024448466,0.029778515,-0.006687409
0.029418945,0.051635742,1.131958008,0.024981391,0.028446202,-0.006021253
0.025878906,0.048339844,1.134765625,0.025114622,0.027513583,-0.006021253
0.029174805,0.049438477,1.131347656,0.025114622,0.027913277,-0.007087103
0.030151367,0.047607422,1.132324219,0.024581697,0.028046508,-0.006287715
0.028930664,0.051269531,1.133544922,0.025381084,0.028446202,-0.00682064
0.027832031,0.047607422,1.134399414,0.026180472,0.028979127,-0.006420946
0.026611328,0.047485352,1.131103516,0.025114622,0.027380352,-0.00575479
0.025390625,0.048583984,1.135375977,0.025381084,0.02817974,-0.004955403
0.027709961,0.049560547,1.138427734,0.026580165,0.027913277,-0.006287715
0.029296875,0.047729492,1.133178711,0.02604724,0.028046508,-0.005621559
0.026733398,0.048095703,1.136474609,0.024981391,0.028579433,-0.006287715
0.026855469,0.049438477,1.131225586,0.02604724,0.028712665,-0.006953871
0.026245117,0.048583984,1.133300781,0.024315234,0.028979127,-0.006287715
0.029541016,0.048095703,1.12890625,0.025647547,0.02711389,-0.005355096
0.025756836,0.048583984,1.132446289,0.025114622,0.029112358,-0.005888021
0.028442383,0.052246094,1.130004883,0.024981391,0.027380352,-0.005355096
0.028076172,0.048828125,1.131103516,0.024981391,0.029112358,-0.006953871
0.02722168,0.051269531,1.13293457,0.025914009,0.029112358,-0.005488328
0.028076172,0.047851563,1.137329102,0.025381084,0.027380352,-0.006554178
0.02722168,0.049438477,1.127319336,0.024714928,0.027646815,-0.006021253
0.029052734,0.049560547,1.131591797,0.024714928,0.028845896,-0.006287715
0.029541016,0.049560547,1.132568359,0.024581697,0.030044977,-0.006287715
0.02746582,0.051513672,1.131347656,0.024182003,0.027913277,-0.005488328
0.030273438,0.049926758,1.127685547,0.025381084,0.029645283,-0.006420946
0.030883789,0.050292969,1.135864258,0.026180472,0.028312971,-0.005488328
0.025390625,0.047851563,1.134643555,0.025780778,0.028579433,-0.006554178
0.027587891,0.048706055,1.134643555,0.024981391,0.029112358,-0.00575479
0.02746582,0.049438477,1.135375977,0.024981391,0.028579433,-0.005888021
0.02722168,0.050292969,1.131469727,0.024714928,0.02924559,-0.006154484
0.028076172,0.048706055,1.135009766,0.024182003,0.028579433,-0.006021253
0.028564453,0.047851563,1.129882813,0.025247853,0.028046508,-0.006154484
0.02734375,0.051025391,1.131713867,0.02604724,0.028446202,-0.005355096
0.029296875,0.048461914,1.133422852,0.024848159,0.028712665,-0.006287715
0.02746582,0.05090332,1.130126953,0.025514316,0.027646815,-0.005221865
0.029052734,0.049072266,1.13269043,0.025780778,0.028446202,-0.005355096
0.028930664,0.047729492,1.130371094,0.025381084,0.028446202,-0.005488328
0.028808594,0.05090332,1.131469727,0.025780778,0.027646815,-0.006021253
0.030883789,0.048095703,1.130126953,0.024848159,0.028979127,-0.00682064
0.026855469,0.048828125,1.132568359,0.024315234,0.028579433,-0.006287715
0.025146484,0.048339844,1.132324219,0.025514316,0.027780046,-0.006420946
0.028564453,0.047363281,1.128662109,0.025647547,0.028446202,-0.005621559
0.028198242,0.046630859,1.13269043,0.025780778,0.028579433,-0.005621559
0.025756836,0.047851563,1.134155273,0.025647547,0.028312971,-0.006021253
0.028686523,0.049438477,1.131469727,0.025114622,0.028712665,-0.006554178
0.026489258,0.05090332,1.133666992,0.024714928,0.028845896,-0.006287715
0.026245117,0.049926758,1.132446289,0.025381084,0.027646815,-0.006287715
0.029663086,0.048461914,1.128051758,0.025780778,0.027513583,-0.006287715
0.027832031,0.047119141,1.134155273,0.025114622,0.027780046,-0.006154484
0.027587891,0.049682617,1.133178711,0.025780778,0.02924559,-0.006554178
0.02734375,0.044677734,1.129882813,0.02604724,0.027513583,-0.005888021
0.025878906,0.048583984,1.133789063,0.025114622,0.027780046,-0.006554178
0.028442383,0.050415039,1.129394531,0.024581697,0.028979127,-0.006021253
0.02734375,0.047485352,1.129394531,0.026180472,0.028979127,-0.00575479
0.026367188,0.049072266,1.126953125,0.025914009,0.027646815,-0.006154484
0.028808594,0.051879883,1.131713867,0.024448466,0.02711389,-0.006420946
0.026855469,0.047973633,1.134521484,0.024714928,0.027513583,-0.005221865
0.025878906,0.048461914,1.131713867,0.026446934,0.028579433,-0.006021253
0.02746582,0.05065918,1.134033203,0.025647547,0.029112358,-0.006021253
0.028442383,0.049194336,1.137207031,0.025514316,0.029911746,-0.006687409
0.028076172,0.048095703,1.133544922,0.02604724,0.027247121,-0.006021253
0.026977539,0.047729492,1.131835938,0.025247853,0.028845896,-0.005621559
0.028808594,0.046508789,1.132080078,0.025914009,0.029112358,-0.006021253
0.027832031,0.048828125,1.130737305,0.025247853,0.028579433,-0.005888021
0.028198242,0.048950195,1.132080078,0.024581697,0.028845896,-0.006021253
0.030639648,0.046264648,1.133056641,0.024848159,0.028312971,-0.006554178
0.026489258,0.047485352,1.130371094,0.024714928,0.028446202,-0.00682064
0.029296875,0.049316406,1.133300781,0.025914009,0.028312971,-0.006287715
0.028076172,0.048461914,1.133789063,0.025381084,0.028845896,-0.006287715
0.026245117,0.05090332,1.132202148,0.024182003,0.029112358,-0.00682064
0.026489258,0.048095703,1.133178711,0.025514316,0.02817974,-0.006687409
0.029052734,0.049560547,1.130615234,0.024581697,0.028979127,-0.006154484
0.028076172,0.049072266,1.130004883,0.025914009,0.02924559,-0.006154484
0.025634766,0.05078125,1.12890625,0.026180472,0.028979127,-0.006021253
0.02734375,0.050048828,1.133178711,0.025114622,0.027380352,-0.005355096
0.025512695,0.046020508,1.130737305,0.024581697,0.028712665,-0.006953871
0.026123047,0.049560547,1.127685547,0.024448466,0.027646815,-0.00575479
0.026977539,0.047119141,1.134277344,0.024581697,0.02817974,-0.007620028
0.029418945,0.048828125,1.135009766,0.024981391,0.027780046,-0.006554178
0.028930664,0.045654297,1.130615234,0.025247853,0.030178208,-0.006420946
0.02734375,0.048461914,1.133178711,0.025381084,0.028446202,-0.00682064
0.026733398,0.048217773,1.133789063,0.025114622,0.029911746,-0.005621559
0.026245117,0.047485352,1.13269043,0.025114622,0.02817974,-0.006554178
0.026977539,0.047363281,1.132202148,0.025247853,0.028712665,-0.006021253
0.028930664,0.051025391,1.130493164,0.025514316,0.028579433,-0.005221865
0.026855469,0.047851563,1.130371094,0.02604724,0.028046508,-0.006287715
0.02734375,0.049926758,1.133422852,0.025514316,0.02817974,-0.007087103
0.028198242,0.048095703,1.1328125,0.024448466,0.02711389,-0.006554178
0.026855469,0.050292969,1.129882813,0.025247853,0.028312971,-0.006687409
0.024780273,0.049316406,1.133789063,0.025514316,0.028446202,-0.006154484
0.026489258,0.048706055,1.131103516,0.02604724,0.02817974,-0.006420946
0.026733398,0.047119141,1.13293457,0.024981391,0.027646815,-0.00575479
0.026733398,0.049194336,1.135864258,0.026580165,0.028712665,-0.005355096
0.026977539,0.048095703,1.131958008,0.025247853,0.027513583,-0.005355096
0.028808594,0.050170898,1.130371094,0.026313703,0.027780046,-0.005888021
0.028076172,0.047119141,1.12878418,0.025514316,0.029378821,-0.006554178
0.026855469,0.047973633,1.128173828,0.024981391,0.030444671,-0.006687409
0.026611328,0.051025391,1.13659668,0.024848159,0.028845896,-0.005621559
0.027587891,0.050292969,1.13269043,0.024714928,0.028312971,-0.007087103
0.029785156,0.050170898,1.131103516,0.025647547,0.027380352,-0.00682064
0.027954102,0.050537109,1.13293457,0.024581697,0.028446202,-0.006021253
0.026977539,0.048706055,1.130493164,0.024848159,0.02924559,-0.006154484
0.026245117,0.050170898,1.133544922,0.025247853,0.029112358,-0.006554178
0.028808594,0.047851563,1.133178711,0.025381084,0.028446202,-0.006154484
0.024902344,0.04699707,1.12878418,0.025114622,0.028312971,-0.006287715
0.028198242,0.048706055,1.134033203,0.025780778,0.028046508,-0.006021253
0.026489258,0.048217773,1.131469727,0.026180472,0.028312971,-0.00575479
0.027099609,0.047851563,1.128417969,0.025247853,0.028712665,-0.005888021
0.026855469,0.049560547,1.130249023,0.026180472,0.029378821,-0.006554178
0.026489258,0.045776367,1.131958008,0.024315234,0.028712665,-0.006154484
0.028320313,0.04699707,1.1328125,0.025381084,0.029378821,-0.00682064
0.028930664,0.046508789,1.131469727,0.024848159,0.028579433,-0.004955403
0.029541016,0.046020508,1.133544922,0.024714928,0.028712665,-0.00575479
0.027832031,0.047729492,1.134277344,0.025114622,0.02817974,-0.00575479
0.028808594,0.048461914,1.131103516,0.025114622,0.02817974,-0.006154484
0.026245117,0.048461914,1.133666992,0.025514316,0.028979127,-0.005621559
0.028808594,0.047485352,1.130004883,0.024448466,0.028046508,-0.006554178
0.028442383,0.046630859,1.128417969,0.026180472,0.028579433,-0.005888021
0.028930664,0.049194336,1.131713867,0.026313703,0.028446202,-0.006687409
0.026977539,0.048461914,1.13269043,0.025114622,0.028579433,-0.005888021
0.027587891,0.051879883,1.133544922,0.024714928,0.028979127,-0.006154484
0.027099609,0.048217773,1.134765625,0.024848159,0.02924559,-0.006687409
0.028198242,0.048706055,1.130004883,0.024714928,0.028979127,-0.006021253
0.02734375,0.050048828,1.134887695,0.025381084,0.028845896,-0.005355096
0.028076172,0.050415039,1.134277344,0.025514316,0.027913277,-0.004555709
0.026855469,0.048339844,1.133666992,0.024981391,0.029112358,-0.00575479
0.028564453,0.047119141,1.133178711,0.025114622,0.027247121,-0.004955403
0.029296875,0.048828125,1.133300781,0.024315234,0.028446202,-0.00575479
0.027099609,0.049072266,1.136108398,0.024315234,0.029112358,-0.00575479
0.029663086,0.048706055,1.134033203,0.025381084,0.028046508,-0.005621559
0.028320313,0.05090332,1.136352539,0.025114622,0.029112358,-0.00575479
0.024536133,0.047729492,1.130981445,0.024315234,0.029645283,-0.006420946
0.025390625,0.048339844,1.129516602,0.025381084,0.02711389,-0.00575479
0.028320313,0.048706055,1.134765625,0.025647547,0.028979127,-0.006554178
0.026489258,0.048706055,1.130615234,0.025381084,0.028446202,-0.00682064
0.028686523,0.047851563,1.133300781,0.024981391,0.029112358,-0.00575479
0.024658203,0.04699707,1.131469727,0.024448466,0.027380352,-0.006287715
0.029296875,0.050048828,1.135375977,0.024981391,0.028579433,-0.006420946
0.028076172,0.048706055,1.132324219,0.025514316,0.02817974,-0.006287715
0.027832031,0.049804688,1.137573242,0.023915541,0.028312971,-0.005621559
0.027587891,0.047119141,1.131103516,0.024448466,0.02817974,-0.006154484
0.027832031,0.046386719,1.132324219,0.025914009,0.028579433,-0.005221865
0.028686523,0.048583984,1.13293457,0.023782309,0.028712665,-0.006154484
0.028564453,0.048583984,1.135498047,0.024714928,0.028046508,-0.006154484
0.028564453,0.049438477,1.130737305,0.024848159,0.028845896,-0.006420946
0.026977539,0.04675293,1.132202148,0.025247853,0.029378821,-0.006953871
0.027709961,0.046630859,1.134033203,0.025914009,0.028845896,-0.005621559
0.030029297,0.050170898,1.133422852,0.025381084,0.028712665,-0.006420946
0.024291992,0.045654297,1.13269043,0.024714928,0.028712665,-0.006287715
0.027954102,0.047851563,1.131713867,0.025514316,0.028312971,-0.006554178
0.028442383,0.046875,1.133178711,0.024848159,0.02817974,-0.006021253
0.02746582,0.048217773,1.13293457,0.025381084,0.028046508,-0.005621559
0.027709961,0.047607422,1.136230469,0.024848159,0.028712665,-0.00575479
0.028808594,0.04699707,1.129882813,0.02604724,0.029512052,-0.005888021
0.028320313,0.050292969,1.129150391,0.025514316,0.02817974,-0.006154484
0.027587891,0.047363281,1.129882813,0.025381084,0.027646815,-0.006420946
0.026245117,0.045776367,1.12878418,0.024981391,0.028845896,-0.005488328
0.026489258,0.047119141,1.133422852,0.025514316,0.028845896,-0.005355096
0.025634766,0.047119141,1.132446289,0.024981391,0.027780046,-0.006420946
0.02734375,0.047729492,1.132080078,0.024981391,0.028979127,-0.006021253
0.025634766,0.049804688,1.131347656,0.025780778,0.028845896,-0.006021253
0.029174805,0.048339844,1.131225586,0.024981391,0.028979127,-0.007353565
0.028686523,0.05078125,1.131469727,0.024848159,0.028046508,-0.006287715
0.029663086,0.046630859,1.137207031,0.024448466,0.02924559,-0.00682064
0.02722168,0.047363281,1.131958008,0.025247853,0.028979127,-0.005621559
0.031494141,0.048217773,1.133178711,0.025247853,0.028845896,-0.006154484
0.026855469,0.047607422,1.129638672,0.025514316,0.027646815,-0.005621559
0.025512695,0.046508789,1.129638672,0.025780778,0.027380352,-0.006154484
0.028320313,0.04699707,1.134033203,0.023915541,0.029112358,-0.006287715
0.029052734,0.05078125,1.130004883,0.024315234,0.028712665,-0.005888021
0.027832031,0.049194336,1.130249023,0.025114622,0.027380352,-0.005355096
0.025268555,0.046630859,1.133300781,0.024848159,0.028845896,-0.005621559
0.027954102,0.050048828,1.130737305,0.024581697,0.02817974,-0.005621559
0.027832031,0.047485352,1.135253906,0.025114622,0.02817974,-0.006420946
0.026855469,0.047973633,1.13269043,0.024981391,0.027646815,-0.005488328
0.028808594,0.048950195,1.136352539,0.024448466,0.027780046,-0.005488328
0.026367188,0.050048828,1.135742188,0.026180472,0.028312971,-0.005888021
0.024536133,0.049438477,1.13269043,0.024981391,0.02817974,-0.006021253
0.026123047,0.04699707,1.137084961,0.026446934,0.02817974,-0.00575479
0.02746582,0.049560547,1.135131836,0.025381084,0.02817974,-0.006154484
0.027832031,0.05090332,1.13269043,0.024848159,0.02817974,-0.006420946
0.026489258,0.050415039,1.130004883,0.025381084,0.028312971,-0.00682064
0.026123047,0.049072266,1.13659668,0.023782309,0.028312971,-0.006420946
0.026733398,0.049438477,1.132446289,0.025247853,0.029112358,-0.006420946
0.027709961,0.046630859,1.135375977,0.024714928,0.028579433,-0.006021253
0.027587891,0.04699707,1.132202148,0.025114622,0.027913277,-0.005888021
0.028198242,0.049316406,1.126586914,0.025914009,0.02817974,-0.006420946
0.02734375,0.045898438,1.134155273,0.025514316,0.02924559,-0.007087103
0.028442383,0.045532227,1.131958008,0.025780778,0.027780046,-0.005621559
0.028320313,0.048950195,1.133789063,0.024981391,0.028845896,-0.005088634
0.029663086,0.050048828,1.132568359,0.025114622,0.028446202,-0.007087103
0.028076172,0.049804688,1.12902832,0.024848159,0.029112358,-0.007220334
0.028442383,0.051513672,1.130981445,0.025647547,0.02817974,-0.006420946
0.026977539,0.048828125,1.130737305,0.025247853,0.028845896,-0.006154484
0.029907227,0.048339844,1.133666992,0.025381084,0.029112358,-0.005488328
0.025024414,0.047973633,1.133911133,0.024848159,0.028579433,-0.006021253
0.029296875,0.048828125,1.13269043,0.025914009,0.029112358,-0.006420946
