AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-0.968017578,-0.109863281,0.436279297,-0.658785051,1.809839552,0.593178791
-0.969604492,-0.065551758,0.40222168,-0.573250595,1.879119797,0.597175728
-1.004882813,-0.058105469,0.353393555,-0.528751361,1.71511214,0.591446785
-1.002075195,-0.067871094,0.341552734,-0.474259783,1.233614437,0.639942956
-0.965209961,-0.075317383,0.304443359,-0.448679385,1.044692537,0.635812788
-1.004516602,-0.065917969,0.317504883,-0.354618129,0.94183802,0.640742344
-0.980224609,-0.03894043,0.29699707,-0.291599752,0.958625156,0.623821976
-0.939453125,-0.03112793,0.266235352,-0.113736046,0.85057462,0.604769909
-0.923950195,0.009643555,0.258544922,-0.033930533,0.789155018,0.607834227
-0.97265625,0.043701172,0.222290039,0.105829038,0.776098356,0.539086907
-0.975463867,0.032958984,0.147705078,0.134873449,0.817799735,0.522832696
-1.013549805,0.049804688,0.061523438,0.119152162,0.805142767,0.452486601
-0.993408203,0.059082031,0.139038086,0.119418625,0.557865584,0.332978178
-1.020874023,0.046508789,0.146850586,0.13074328,0.434759918,0.273157351
-1.033447266,0.003540039,0.07409668,0.130210355,0.262358693,0.190687213
-1.012573242,0.018310547,0.078369141,0.126213418,0.188815048,0.170302833
-0.990478516,0.043701172,0.134399414,0.165383403,0.025473547,0.111014931
-1.002197266,0.04296875,0.150878906,0.220674368,-0.157319715,-0.037804365
-1.053222656,0.040283203,0.084716797,0.210682025,-0.276428444,-0.097891654
-1.12097168,0.044799805,0.085449219,0.159121535,-0.628292151,-0.133597627
-1.054321289,-0.000488281,0.159790039,0.143000555,-1.285122167,-0.135995789
-1.01965332,-0.029907227,0.227905273,0.188832101,-1.629524924,-0.173433767
-1.061035156,-0.063720703,0.326171875,0.36696227,-2.054799044,-0.286280628
-1.068725586,-0.021850586,0.200561523,0.510985241,-2.370157391,-0.248975881
-1.080688477,0.038696289,0.182861328,0.535633021,-2.542691847,-0.235785988
-1.089477539,0.08203125,0.367553711,0.586527355,-3.001273777,-0.287612941
-0.899780273,-0.062133789,0.473632813,0.668464568,-3.32369338,-0.355694105
-0.906738281,-0.060180664,0.486694336,0.804227202,-3.836900119,-0.53888706
-1.053588867,0.012695313,0.40612793,0.83300515,-3.96053871,-0.576857964
-1.098632813,0.011352539,0.412353516,0.786640678,-4.073518802,-0.447890123
-0.808349609,-0.030273438,0.648803711,0.775449254,-4.136403947,-0.371148929
-0.636352539,-0.051391602,0.697265625,0.855787692,-4.216875617,-0.38846899
-0.6015625,-0.05480957,0.715454102,0.922003618,-4.174374851,-0.404856432
-0.677124023,-0.041503906,0.789306641,0.953179729,-3.833569338,-0.370882466
-0.713134766,0.03918457,0.937988281,0.928398718,-3.689812829,-0.344236218
-0.640869141,0.050415039,0.943115234,0.808890295,-3.884863365,-0.331446019
-0.509033203,0.057617188,0.740356445,0.779712653,-4.124146673,-0.269227029
-0.437988281,0.061157227,0.843505859,0.748669774,-4.37182355,-0.163174962
-0.371704102,0.024169922,1.037231445,0.712430877,-4.352904713,-0.162775268
-0.401245117,0.04309082,1.025512695,0.533101627,-4.37182355,-0.282683385
-0.453369141,0.040649414,1.056274414,0.421453847,-4.37182355,-0.329181088
-0.346069336,0.109130859,1.00402832,0.345645272,-4.37182355,-0.349165774
-0.199462891,0.137573242,0.944458008,0.351773909,-4.37182355,-0.391000383
0.004150391,0.108154297,0.945678711,0.278097033,-4.37182355,-0.530360261
-0.04675293,0.072387695,1.052978516,0.200689682,-4.37182355,-0.601372512
-0.084228516,0.049072266,1.023925781,0.094371152,-4.37182355,-0.628418454
0.120361328,0.120727539,0.861206055,0.114355838,-4.37182355,-0.565400077
0.258178711,0.157714844,0.750366211,0.295283863,-4.37182355,-0.446691042
0.392944336,0.155273438,0.89831543,0.41532521,-4.239924621,-0.366086141
0.368286133,0.137939453,0.970092773,0.391476818,-3.755096137,-0.351697167
0.44140625,0.142333984,0.944702148,0.324994429,-3.214843456,-0.350098393
0.46484375,0.163085938,0.896118164,0.297415562,-3.214976687,-0.335975881
0.656738281,0.158691406,0.841308594,0.300613112,-3.282658158,-0.285214778
0.712280273,0.141967773,0.738891602,0.324195042,-3.225235493,-0.270159648
0.729736328,0.176879883,0.814575195,0.352306834,-2.985019566,-0.186357198
0.648681641,0.194702148,0.838989258,0.34551204,-2.933992001,-0.172501149
0.650268555,0.166137695,0.803833008,0.384415563,-3.150892461,-0.113346478
0.776367188,0.164916992,0.643554688,0.476078656,-3.291584651,-0.070046325
0.833740234,0.142456055,0.579833984,0.62796227,-3.286788326,0.031475881
0.872192383,0.155029297,0.614379883,0.679256298,-3.191394758,0.078373277
0.862426758,0.145996094,0.652954102,0.753332868,-3.205517269,0.178829633
0.839111328,0.143432617,0.544311523,0.841132255,-3.604278372,0.200279862
0.873657227,0.139892578,0.461425781,0.870309897,-3.768818955,0.155913859
0.999267578,0.119506836,0.378295898,0.983556452,-3.237359536,0.209872512
1.053466797,0.111328125,0.316040039,1.121584017,-2.265570867,0.27089242
1.046630859,0.137207031,0.297729492,1.159288458,-1.876002719,0.303534074
1.131347656,0.217773438,0.274047852,1.068424752,-1.489898584,0.278353369
1.154663086,0.207397461,0.209594727,0.965037309,-1.421950651,0.257569296
1.117675781,0.182739258,0.159545898,0.863381873,-1.312168109,0.276488132
1.106079102,0.112060547,0.095581055,0.871109284,-1.168278369,0.288212481
1.059936523,0.10925293,0.234375,0.942254767,-0.773380972,0.30526608
0.961303711,0.169311523,0.263427734,1.005672838,-0.676655091,0.312327336
0.990600586,0.184936523,0.201171875,1.121051092,-0.589388629,0.297005743
1.027099609,0.189575195,0.186523438,1.135173603,-0.558745443,0.266762252
1.060058594,0.194824219,0.127807617,1.069623833,-0.451227832,0.205209418
1.072265625,0.196289063,0.114135742,1.021660586,-0.393272242,0.195217075
1.072998047,0.189331055,0.107299805,0.929597799,-0.2920165,0.190687213
1.078735352,0.188720703,0.084106445,0.881767784,-0.228198735,0.187356432
1.123657227,0.172363281,0.100219727,0.729484476,-0.048869486,0.131399311
1.099487305,0.123046875,0.019775391,0.552286926,0.225986564,0.091296708
1.041870117,0.048461914,0.060668945,0.417723373,0.352423011,0.071978178
1.062866211,0.071411133,0.06640625,0.359901014,0.319248432,0.062385528
1.052490234,0.099853516,0.138671875,0.254781565,0.272750729,-0.008893185
1.037963867,0.092529297,0.113037109,0.228002086,0.282876304,-0.033540965
1.021728516,0.103271484,0.060913086,0.19296227,0.284341847,-0.078439893
0.997192383,0.127685547,0.041748047,0.167115409,0.269153486,-0.076174962
1.009399414,0.149291992,0.133544922,0.100899483,0.253565431,-0.050061639
1.045166016,0.123779297,0.100952148,0.057066404,0.267954405,-0.050994257
1.073608398,0.126342773,0.071166992,-0.053781988,0.495513364,-0.097225498
1.119384766,0.192016602,0.088500977,-0.150374637,0.754115202,-0.134130551
1.083251953,0.185913086,0.101196289,-0.294797302,1.338334192,-0.14905245
0.996459961,0.189819336,0.287353516,-0.332501743,1.567758388,-0.08883193
1.044677734,0.156860352,0.276000977,-0.366076016,1.85473848,-0.095626723
1.054443359,0.040527344,0.182495117,-0.383129615,1.960257623,-0.103354135
1.056640625,0.081787109,0.201660156,-0.35901476,2.385931437,-0.172501149
1.06640625,0.112915039,0.273071289,-0.379665602,3.05968182,-0.234853369
1.08972168,0.115844727,0.306884766,-0.434556873,3.405949815,-0.26496363
1.048095703,0.142700195,0.38671875,-0.577780457,3.927150428,-0.289877872
0.95715332,0.138793945,0.458251953,-0.614152586,4.006423016,-0.357026417
1.013305664,0.107299805,0.552490234,-0.659584439,4.030804333,-0.548080016
1.020751953,0.122192383,0.544311523,-0.66611277,4.103548591,-0.604037137
0.723632813,0.166015625,0.642456055,-0.616151054,4.359485804,-0.549412328
0.740600586,0.163330078,0.662109375,-0.568987195,4.359485804,-0.536488898
0.693969727,0.127319336,0.705200195,-0.457206184,4.359485804,-0.49691922
0.611328125,0.157226563,0.763183594,-0.463867746,4.359485804,-0.463744641
0.549682617,0.194213867,1.026733398,-0.534347073,4.359485804,-0.433234687
0.568847656,0.103881836,0.940185547,-0.554997915,4.359485804,-0.472004978
0.501464844,0.131103516,0.866455078,-0.57165182,4.359485804,-0.472804365
0.206298828,0.095825195,0.994995117,-0.552066828,4.359485804,-0.44535873
0.111328125,0.06628418,1.110717773,-0.542740641,4.359485804,-0.38313974
0.095458984,0.002075195,1.060668945,-0.667978007,3.942072327,-0.267228561
0.040283203,0.059570313,1.055175781,-0.811867747,3.304161147,-0.215668071
0.006225586,0.155151367,1.185913086,-0.845974944,3.160271407,-0.270692573
-0.113647461,0.19128418,1.086669922,-0.846108176,3.215295909,-0.311461333
-0.118896484,0.1640625,1.193481445,-0.788019355,3.387430672,-0.411384763
-0.118652344,0.119262695,1.104125977,-0.733128084,3.457776767,-0.460946785
-0.150756836,0.003417969,1.065917969,-0.580045388,3.451781362,-0.480132083
-0.192260742,-0.059082031,1.138061523,-0.523555342,3.365047824,-0.485461333
-0.212402344,-0.051269531,1.13269043,-0.400183213,3.073271407,-0.543416923
-0.388427734,-0.032958984,1.014160156,-0.347023948,2.905266813,-0.527429174
-0.383300781,-0.067749023,0.954467773,-0.36434401,2.460807394,-0.428038668
-0.421020508,-0.067871094,1.056640625,-0.39871767,1.969450578,-0.271891654
-0.431152344,-0.065673828,0.996704102,-0.422699293,1.787989629,-0.190220904
-0.467163086,-0.068237305,1.000488281,-0.416570656,1.73229897,-0.011824273
-0.498168945,-0.00390625,0.979736328,-0.394987195,1.889378603,0.042534074
-0.515014648,0.008422852,1.050537109,-0.3289045,2.287073856,0.037071593
-0.503051758,-0.012695313,1.02355957,-0.291200059,2.353289783,0.049861792
-0.485839844,-0.089355469,0.907226563,-0.248699293,2.297998818,0.089831164
-0.499267578,-0.06652832,0.869140625,-0.192742172,2.222856398,0.113413094
-0.567260742,-0.049072266,0.879516602,-0.134253657,2.456543994,0.065316616
-0.628051758,0.013427734,0.864013672,-0.033530839,2.707951345,-0.023415391
-0.727172852,-0.011352539,0.714233398,0.002308364,2.584179523,-0.082170368
-0.777954102,-0.059692383,0.685791016,-0.06257525,2.167565433,-0.066182619
-0.755126953,-0.05871582,0.631347656,-0.088821804,1.793985035,-0.072311256
-0.808959961,-0.086547852,0.634277344,-0.068970349,1.742957469,-0.050328101
-0.800415039,-0.084106445,0.565307617,-0.016210778,2.003158082,0.015621363
-0.794555664,-0.081176758,0.523925781,0.046674368,2.593772172,0.051194104
-0.892211914,-0.078125,0.618774414,0.061596267,2.784159615,0.028811256
-0.845581055,-0.114501953,0.540649414,0.063594735,2.768971253,0.013089969
-0.909667969,-0.105712891,0.491333008,0.016164413,2.344096827,0.015887825
-0.922851563,-0.067871094,0.391723633,-0.048053044,1.893508771,0.085967458
-0.899414063,-0.085083008,0.399902344,-0.050850901,1.784658848,0.090097626
-1.039672852,-0.020629883,0.455444336,-0.093218435,1.58840923,-0.011424579
-1.004638672,-0.053100586,0.395385742,-0.10987234,1.399487331,-0.020217841
-1.01953125,-0.118286133,0.318359375,-0.153438956,0.9536956,-0.011691041
-0.97277832,-0.125854492,0.345825195,-0.162765143,0.788222399,-0.009692573
-0.922729492,-0.090576172,0.239501953,-0.167295005,0.725204022,-0.016220904
-0.918457031,-0.051269531,0.189208984,-0.147576781,0.93970632,-0.013822741
-0.994750977,-0.040649414,0.137084961,-0.174356261,1.306358694,0.089564702
-0.978393555,-0.064453125,0.173095703,-0.190344009,1.424668036,0.125537136
-0.970336914,-0.071166992,0.16015625,-0.201935127,1.547773702,0.191353369
-0.965576172,0.004638672,0.183105469,-0.189677853,1.572821175,0.212537137
-0.998901367,0.020385742,0.215454102,-0.174223029,1.431462829,0.195083844
-0.994873047,0.01953125,0.188964844,-0.154771268,1.165400041,0.181627489
-0.98449707,-0.003051758,0.168823242,-0.142513994,0.421703256,0.157246172
-0.97644043,-0.025756836,0.134765625,-0.153971881,0.148845676,0.142324273
-0.973876953,-0.012939453,0.072998047,-0.155837118,-0.004769945,0.157912328
-1.007324219,-0.003295898,0.075805664,-0.137051513,0.044392383,0.165772971
-1.009033203,-0.016113281,0.12512207,-0.069902968,0.134589933,0.125537136
-1.015136719,-0.051513672,0.165039063,-0.017409859,0.138453639,0.036405436
-1.05090332,-0.080810547,0.079345703,-0.033797302,0.068640469,0.00989242
-1.159179688,-0.040405273,0.054077148,-0.133720732,-0.39193993,-0.034207121
-1.161010742,-0.041503906,0.115478516,-0.167694699,-0.846924617,-0.064317381
-1.126342773,-0.099731445,0.163696289,-0.14957525,-1.944883271,-0.098824273
-1.199584961,-0.015258789,0.145019531,-0.155970349,-2.918004252,-0.128401608
-1.204833984,0.033447266,0.159057617,-0.1527728,-3.382448357,-0.132531777
-1.140258789,-0.073242188,0.215698242,-0.124794239,-3.850223243,-0.128268377
-1.079589844,-0.102661133,0.330688477,-0.036595158,-4.37182355,-0.21446899
-1.039672852,-0.118652344,0.455444336,0.00723792,-4.37182355,-0.285081547
-0.958007813,-0.099975586,0.424560547,0.16724864,-4.37182355,-0.378076953
-0.876220703,-0.00402832,0.491333008,0.277564108,-4.37182355,-0.388868684
-0.865844727,-0.022338867,0.497680664,0.478876512,-4.225135954,-0.323052451
-0.679077148,-0.055664063,0.677246094,0.568674368,-4.005837332,-0.301202527
-0.655883789,-0.106323242,0.724365234,0.657539606,-3.932027224,-0.276954441
-0.666259766,-0.089599609,0.733642578,0.643550326,-4.189429981,-0.21127144
-0.588012695,-0.030151367,0.784545898,0.684585548,-4.230731666,-0.164507274
-0.51574707,-0.036499023,0.85168457,0.755198105,-4.116685724,-0.147187213
-0.434570313,-0.081787109,0.970214844,0.707634552,-4.261641314,-0.21340314
-0.422973633,-0.055053711,0.942382813,0.580265486,-4.37182355,-0.215001915
-0.302368164,0.014404297,0.997924805,0.507787691,-4.37182355,-0.192885529
-0.192993164,0.029052734,0.981933594,0.498461505,-4.37182355,-0.149585375
-0.059204102,0.00390625,1.063720703,0.498727967,-4.37182355,-0.145321976
-0.027832031,0.003295898,1.111694336,0.461822913,-4.37182355,-0.17583193
0.08190918,0.05090332,1.043945313,0.439573296,-4.37182355,-0.220864089
0.127929688,0.094726563,1.02746582,0.429447722,-4.37182355,-0.348233155
0.16784668,0.106567383,1.005737305,0.417190448,-4.37182355,-0.413516463
0.17578125,0.021850586,1.017700195,0.305142974,-4.37182355,-0.345701762
0.231933594,0.003662109,0.989624023,0.256513572,-4.37182355,-0.33371095
0.416870117,0.068725586,0.889526367,0.239992898,-4.37182355,-0.355427642
0.505249023,0.085449219,0.873168945,0.250518166,-4.37182355,-0.357159648
0.571655273,0.120605469,0.906494141,0.244789222,-4.37182355,-0.364220904
0.603149414,0.147216797,0.897216797,0.194294582,-4.37182355,-0.385004978
0.726806641,0.101928711,0.754150391,0.162985241,-4.37182355,-0.394730858
0.769775391,0.123535156,0.688110352,0.164450784,-4.37182355,-0.371948316
0.869750977,0.159912109,0.554199219,0.259311428,-4.37182355,-0.319455207
0.980712891,0.095947266,0.479003906,0.299547262,-4.204218649,-0.267894717
1.0078125,0.111450195,0.461914063,0.338584016,-3.666763824,-0.163308193
1.021362305,0.097167969,0.523681641,0.356836696,-3.239091542,-0.067914625
1.022216797,0.114990234,0.311889648,0.458092439,-3.153690317,-0.095093798
1.066040039,0.095336914,0.196777344,0.498061811,-3.107725539,-0.157978944
1.072387695,0.079833984,0.244140625,0.584528886,-2.66326612,-0.13506317
1.072509766,0.166870117,0.219360352,0.595054154,-2.260374848,-0.106818147
1.091430664,0.185913086,0.192871094,0.619968396,-1.449795981,-0.145055513
1.102539063,0.137573242,0.161865234,0.605046497,-0.867042534,-0.214735452
1.100097656,0.141967773,0.157836914,0.603048028,-0.641215581,-0.209939127
1.068237305,0.141723633,0.109619141,0.61610469,-0.258308996,-0.191819679
1.082519531,0.129394531,0.137329102,0.623832102,-0.013429976,-0.183026417
1.005371094,0.145507813,0.156616211,0.649279269,0.241974313,-0.165439893
1.014770508,0.148071289,0.199951172,0.630227201,0.062911525,-0.145588438
1.052856445,0.129516602,0.2109375,0.580531949,-0.048869486,-0.129867152
1.038330078,0.138183594,0.180541992,0.473414031,-0.074316652,-0.061785988
1.026733398,0.146972656,0.177734375,0.424651397,0.008952873,-0.035272971
0.965454102,0.164794922,0.231811523,0.395606987,0.118069259,0.016287519
0.978759766,0.235229492,0.21472168,0.37335737,-0.005835795,0.034406968
1.001342773,0.193969727,0.171142578,0.338184322,-0.066189547,0.035606049
0.993896484,0.182495117,0.165283203,0.285691213,0.017346441,0.071844946
0.972290039,0.198242188,0.199951172,0.262242515,0.147913057,0.095293645
0.959472656,0.202148438,0.203979492,0.244389529,0.366012598,0.119941424
0.969726563,0.202270508,0.210571289,0.247187385,0.416640469,0.122206355
0.995117188,0.169677734,0.239624023,0.291420157,0.513899275,0.174433002
1.048461914,0.156494141,0.214355469,0.314868855,0.733597591,0.25050804
1.111206055,0.147583008,0.224975586,0.288888763,0.951430669,0.27515582
1.167236328,0.122192383,0.204833984,0.146597798,1.643566964,0.318455973
1.199584961,0.112792969,0.145263672,0.016564107,2.523292846,0.309795942
1.121337891,0.131347656,0.182006836,-0.026602815,2.924718574,0.298071593
0.963500977,0.121704102,0.365600586,-0.060177087,3.702789019,0.288745406
1.043945313,0.118164063,0.327758789,-0.100546153,4.07450418,0.196549388
1.056640625,0.075927734,0.384765625,-0.172624254,4.359485804,0.175099158
1.031616211,0.099365234,0.445068359,-0.393255189,4.359485804,0.076241577
0.956542969,0.087280273,0.516113281,-0.523821805,4.359485804,0.00243147
0.865600586,0.130493164,0.504150391,-0.652523183,4.359485804,-0.119475115
0.707275391,0.145629883,0.694458008,-0.657319508,4.359485804,-0.142790582
0.752563477,0.138916016,0.829101563,-0.612287348,4.359485804,-0.209272971
0.735473633,0.08996582,0.907714844,-0.733128084,4.359485804,-0.313726264
0.583251953,0.100585938,0.872192383,-0.719538497,4.359485804,-0.288012634
0.50793457,0.08972168,0.863647461,-0.638000978,4.359485804,-0.238317382
0.386352539,0.106201172,0.99621582,-0.529017823,4.359485804,-0.192619066
0.364135742,0.066894531,1.076660156,-0.481321039,4.359485804,-0.224328101
0.150146484,0.043334961,1.000488281,-0.471328696,4.359485804,-0.213269908
0.126953125,0.035644531,1.056640625,-0.422832524,4.140320413,-0.135329633
0.096679688,-0.032836914,1.065673828,-0.365010166,3.644700198,-0.057655819
0.029663086,-0.054077148,1.09387207,-0.342227624,3.570223934,-0.000632848
-0.150146484,0.013916016,1.149902344,-0.413373106,3.638838023,0.053459035
-0.135864258,0.025756836,1.139404297,-0.417503275,3.6127247,0.081437596
-0.052001953,-0.037963867,1.057250977,-0.491579844,3.329741545,0.033207887
-0.106323242,-0.041381836,1.045288086,-0.554598221,3.110309692,0.007227795
-0.272705078,-0.046386719,1.085083008,-0.625077548,2.610159615,0.061053216
